4.95376601064781e-12,4.95385371760077e-12,4.95391636700868e-12,4.9539539572872e-12,4.95396648748567e-12,4.9539539572872e-12,4.95391636700868e-12,4.95385371760077e-12,4.95376601064781e-12,4.95365324836777e-12,4.95385371760077e-12,4.95394142714154e-12,4.95400407839796e-12,4.95404166978561e-12,4.95405420035379e-12,4.95404166978561e-12,4.95400407839796e-12,4.95394142714155e-12,4.95385371760077e-12,4.95374095199369e-12,4.95391636700868e-12,4.95400407839796e-12,4.95406673097479e-12,4.9541043231547e-12,4.95411685398698e-12,4.95410432315471e-12,4.95406673097479e-12,4.95400407839796e-12,4.95391636700868e-12,4.95380359902507e-12,4.9539539572872e-12,4.95404166978561e-12,4.95410432315471e-12,4.95414191580998e-12,4.95415444680072e-12,4.95414191580998e-12,4.9541043231547e-12,4.95404166978561e-12,4.9539539572872e-12,4.95384118787763e-12,4.95396648748567e-12,4.95405420035379e-12,4.95411685398698e-12,4.95415444680071e-12,4.95416697784428e-12,4.95415444680072e-12,4.95411685398698e-12,4.95405420035379e-12,4.95396648748567e-12,4.95385371760077e-12,4.9539539572872e-12,4.95404166978561e-12,4.9541043231547e-12,4.95414191580998e-12,4.95415444680072e-12,4.95414191580998e-12,4.9541043231547e-12,4.95404166978561e-12,4.9539539572872e-12,4.95384118787762e-12,4.95391636700868e-12,4.95400407839796e-12,4.95406673097479e-12,4.95410432315471e-12,4.95411685398698e-12,4.9541043231547e-12,4.95406673097479e-12,4.95400407839797e-12,4.95391636700868e-12,4.95380359902507e-12,4.95385371760077e-12,4.95394142714154e-12,4.95400407839797e-12,4.95404166978561e-12,4.95405420035379e-12,4.95404166978561e-12,4.95400407839796e-12,4.95394142714155e-12,4.95385371760077e-12,4.95374095199369e-12,4.95376601064781e-12,4.95385371760077e-12,4.95391636700868e-12,4.9539539572872e-12,4.95396648748567e-12,4.9539539572872e-12,4.95391636700868e-12,4.95385371760077e-12,4.95376601064781e-12,4.95365324836777e-12,4.95365324836777e-12,4.95374095199369e-12,4.95380359902507e-12,4.95384118787763e-12,4.95385371760077e-12,4.95384118787763e-12,4.95380359902507e-12,4.95374095199369e-12,4.95365324836777e-12,4.95354049036515e-12
4.76568967745174e-12,4.7657719053753e-12,4.76583064105398e-12,4.76586588304023e-12,4.76587763046549e-12,4.76586588304023e-12,4.76583064105398e-12,4.7657719053753e-12,4.76568967745174e-12,4.76558395930976e-12,4.7657719053753e-12,4.76585413566323e-12,4.7659128730308e-12,4.76594811603041e-12,4.76595986379346e-12,4.76594811603041e-12,4.7659128730308e-12,4.76585413566323e-12,4.7657719053753e-12,4.76566618419355e-12,4.76583064105398e-12,4.7659128730308e-12,4.76597161160477e-12,4.76600685532823e-12,4.76601860333257e-12,4.76600685532823e-12,4.76597161160477e-12,4.7659128730308e-12,4.76583064105398e-12,4.7657249177009e-12,4.76586588304023e-12,4.76594811603041e-12,4.76600685532823e-12,4.76604209948602e-12,4.76605384763514e-12,4.76604209948602e-12,4.76600685532824e-12,4.76594811603041e-12,4.76586588304023e-12,4.76576015838432e-12,4.76587763046549e-12,4.76595986379346e-12,4.76601860333257e-12,4.76605384763513e-12,4.76606559583251e-12,4.76605384763514e-12,4.76601860333257e-12,4.76595986379347e-12,4.76587763046549e-12,4.7657719053753e-12,4.76586588304023e-12,4.76594811603041e-12,4.76600685532823e-12,4.76604209948602e-12,4.76605384763513e-12,4.76604209948602e-12,4.76600685532824e-12,4.76594811603041e-12,4.76586588304023e-12,4.76576015838432e-12,4.76583064105398e-12,4.7659128730308e-12,4.76597161160477e-12,4.76600685532824e-12,4.76601860333257e-12,4.76600685532824e-12,4.76597161160477e-12,4.7659128730308e-12,4.76583064105398e-12,4.7657249177009e-12,4.7657719053753e-12,4.76585413566323e-12,4.7659128730308e-12,4.76594811603041e-12,4.76595986379346e-12,4.76594811603041e-12,4.7659128730308e-12,4.76585413566323e-12,4.7657719053753e-12,4.76566618419355e-12,4.76568967745174e-12,4.7657719053753e-12,4.76583064105398e-12,4.76586588304023e-12,4.76587763046549e-12,4.76586588304023e-12,4.76583064105398e-12,4.7657719053753e-12,4.76568967745174e-12,4.76558395930976e-12,4.76558395930976e-12,4.76566618419355e-12,4.7657249177009e-12,4.76576015838432e-12,4.7657719053753e-12,4.76576015838432e-12,4.7657249177009e-12,4.76566618419355e-12,4.76558395930976e-12,4.76547824507586e-12
4.5870146249314e-12,4.58709177945453e-12,4.58714689115228e-12,4.58717995870059e-12,4.58719098130497e-12,4.58717995870059e-12,4.58714689115228e-12,4.58709177945453e-12,4.5870146249314e-12,4.58691542943652e-12,4.58709177945453e-12,4.58716893614035e-12,4.58722404938294e-12,4.58725711785818e-12,4.58726814077153e-12,4.58725711785818e-12,4.58722404938295e-12,4.58716893614035e-12,4.58709177945453e-12,4.58699258117916e-12,4.58714689115228e-12,4.58722404938295e-12,4.58727916372903e-12,4.58731223286637e-12,4.58732325600044e-12,4.58731223286637e-12,4.58727916372903e-12,4.58722404938294e-12,4.58714689115228e-12,4.58704769089078e-12,4.58717995870059e-12,4.58725711785818e-12,4.58731223286637e-12,4.58734530240099e-12,4.58735632566748e-12,4.58734530240099e-12,4.58731223286637e-12,4.58725711785817e-12,4.58717995870059e-12,4.58708075724739e-12,4.58719098130497e-12,4.58726814077153e-12,4.58732325600043e-12,4.58735632566748e-12,4.5873673489781e-12,4.58735632566748e-12,4.58732325600043e-12,4.58726814077153e-12,4.58719098130497e-12,4.58709177945453e-12,4.58717995870059e-12,4.58725711785817e-12,4.58731223286637e-12,4.58734530240098e-12,4.58735632566748e-12,4.58734530240099e-12,4.58731223286637e-12,4.58725711785818e-12,4.58717995870059e-12,4.58708075724739e-12,4.58714689115229e-12,4.58722404938294e-12,4.58727916372903e-12,4.58731223286637e-12,4.58732325600043e-12,4.58731223286637e-12,4.58727916372903e-12,4.58722404938294e-12,4.58714689115228e-12,4.58704769089078e-12,4.58709177945453e-12,4.58716893614035e-12,4.58722404938294e-12,4.58725711785817e-12,4.58726814077153e-12,4.58725711785818e-12,4.58722404938294e-12,4.58716893614035e-12,4.58709177945453e-12,4.58699258117916e-12,4.5870146249314e-12,4.58709177945453e-12,4.58714689115228e-12,4.58717995870059e-12,4.58719098130497e-12,4.58717995870059e-12,4.58714689115228e-12,4.58709177945453e-12,4.5870146249314e-12,4.58691542943652e-12,4.58691542943652e-12,4.58699258117916e-12,4.58704769089078e-12,4.58708075724739e-12,4.58709177945453e-12,4.58708075724739e-12,4.58704769089078e-12,4.58699258117916e-12,4.58691542943652e-12,4.5868162375164e-12
4.41716071142446e-12,4.41723316357079e-12,4.4172849163164e-12,4.41731596844878e-12,4.41732631924041e-12,4.41731596844878e-12,4.41728491631639e-12,4.41723316357079e-12,4.41716071142446e-12,4.41706756157482e-12,4.41723316357079e-12,4.41730561769756e-12,4.41735737185783e-12,4.41738842483902e-12,4.41739877591359e-12,4.41738842483902e-12,4.41735737185783e-12,4.41730561769757e-12,4.41723316357079e-12,4.41714001117497e-12,4.4172849163164e-12,4.41735737185783e-12,4.41740912702859e-12,4.4174401806161e-12,4.41745053189278e-12,4.4174401806161e-12,4.41740912702859e-12,4.41735737185783e-12,4.4172849163164e-12,4.41719176210181e-12,4.41731596844878e-12,4.41738842483902e-12,4.4174401806161e-12,4.4174712345674e-12,4.41748158596535e-12,4.4174712345674e-12,4.4174401806161e-12,4.41738842483902e-12,4.41731596844878e-12,4.41722281314292e-12,4.41732631924041e-12,4.4173987759136e-12,4.41745053189278e-12,4.41748158596535e-12,4.41749193740371e-12,4.41748158596535e-12,4.41745053189278e-12,4.41739877591359e-12,4.41732631924041e-12,4.41723316357079e-12,4.41731596844878e-12,4.41738842483902e-12,4.4174401806161e-12,4.4174712345674e-12,4.41748158596535e-12,4.4174712345674e-12,4.4174401806161e-12,4.41738842483902e-12,4.41731596844878e-12,4.41722281314292e-12,4.4172849163164e-12,4.41735737185783e-12,4.41740912702859e-12,4.4174401806161e-12,4.41745053189277e-12,4.4174401806161e-12,4.41740912702859e-12,4.41735737185783e-12,4.41728491631639e-12,4.41719176210181e-12,4.41723316357079e-12,4.41730561769756e-12,4.41735737185783e-12,4.41738842483902e-12,4.41739877591359e-12,4.41738842483902e-12,4.41735737185782e-12,4.41730561769756e-12,4.41723316357079e-12,4.41714001117497e-12,4.41716071142446e-12,4.41723316357079e-12,4.41728491631639e-12,4.41731596844878e-12,4.41732631924041e-12,4.41731596844878e-12,4.41728491631639e-12,4.41723316357079e-12,4.41716071142446e-12,4.41706756157482e-12,4.41706756157482e-12,4.41714001117496e-12,4.41719176210181e-12,4.41722281314292e-12,4.41723316357079e-12,4.41722281314292e-12,4.41719176210181e-12,4.41714001117497e-12,4.41706756157482e-12,4.4169744149987e-12
4.25559022921944e-12,4.25565831874045e-12,4.25570695522416e-12,4.25573613755902e-12,4.25574586507808e-12,4.25573613755902e-12,4.25570695522416e-12,4.25565831874046e-12,4.25559022921944e-12,4.25550268821719e-12,4.25565831874046e-12,4.25572641007701e-12,4.25577504785758e-12,4.25580423097056e-12,4.255813958749e-12,4.25580423097056e-12,4.25577504785757e-12,4.25572641007701e-12,4.25565831874046e-12,4.25557077540404e-12,4.25570695522416e-12,4.25577504785757e-12,4.25582368656449e-12,4.25585287023331e-12,4.25586259819702e-12,4.25585287023331e-12,4.2558236865645e-12,4.25577504785758e-12,4.25570695522416e-12,4.25561941022042e-12,4.25573613755902e-12,4.25580423097056e-12,4.2558528702333e-12,4.25588205423562e-12,4.25589178231051e-12,4.25588205423562e-12,4.25585287023331e-12,4.25580423097056e-12,4.25573613755902e-12,4.25564859155487e-12,4.25574586507808e-12,4.255813958749e-12,4.25586259819702e-12,4.25589178231051e-12,4.25590151042245e-12,4.25589178231051e-12,4.25586259819702e-12,4.255813958749e-12,4.25574586507807e-12,4.25565831874045e-12,4.25573613755902e-12,4.25580423097056e-12,4.25585287023331e-12,4.25588205423562e-12,4.25589178231051e-12,4.25588205423562e-12,4.25585287023331e-12,4.25580423097056e-12,4.25573613755902e-12,4.25564859155487e-12,4.25570695522416e-12,4.25577504785758e-12,4.25582368656449e-12,4.25585287023331e-12,4.25586259819702e-12,4.25585287023331e-12,4.25582368656449e-12,4.25577504785758e-12,4.25570695522416e-12,4.25561941022043e-12,4.25565831874046e-12,4.25572641007701e-12,4.25577504785757e-12,4.25580423097056e-12,4.255813958749e-12,4.25580423097056e-12,4.25577504785757e-12,4.25572641007701e-12,4.25565831874045e-12,4.25557077540404e-12,4.25559022921944e-12,4.25565831874046e-12,4.25570695522416e-12,4.25573613755902e-12,4.25574586507808e-12,4.25573613755902e-12,4.25570695522416e-12,4.25565831874045e-12,4.25559022921944e-12,4.25550268821719e-12,4.2555026882172e-12,4.25557077540404e-12,4.25561941022043e-12,4.25564859155487e-12,4.25565831874046e-12,4.25564859155487e-12,4.25561941022043e-12,4.25557077540404e-12,4.2555026882172e-12,4.25541515021589e-12
4.10180432724934e-12,4.10186836560066e-12,4.10191410830025e-12,4.10194155432806e-12,4.101950703072e-12,4.10194155432806e-12,4.10191410830026e-12,4.10186836560066e-12,4.10180432724934e-12,4.10172199467432e-12,4.10186836560066e-12,4.10193240561812e-12,4.10197814950786e-12,4.10200559624976e-12,4.10201474523174e-12,4.10200559624976e-12,4.10197814950786e-12,4.10193240561812e-12,4.10186836560066e-12,4.10178603088355e-12,4.10191410830026e-12,4.10197814950786e-12,4.10202389424772e-12,4.10205134149971e-12,4.10206049065172e-12,4.10205134149971e-12,4.10202389424772e-12,4.10197814950786e-12,4.10191410830026e-12,4.10183177205303e-12,4.10194155432806e-12,4.10200559624976e-12,4.10205134149971e-12,4.10207878905776e-12,4.10208793831179e-12,4.10207878905776e-12,4.10205134149971e-12,4.10200559624976e-12,4.10194155432806e-12,4.10185921716275e-12,4.101950703072e-12,4.10201474523174e-12,4.10206049065172e-12,4.10208793831179e-12,4.10209708759981e-12,4.10208793831179e-12,4.10206049065172e-12,4.10201474523174e-12,4.101950703072e-12,4.10186836560066e-12,4.10194155432806e-12,4.10200559624976e-12,4.10205134149971e-12,4.10207878905776e-12,4.10208793831179e-12,4.10207878905776e-12,4.10205134149971e-12,4.10200559624976e-12,4.10194155432806e-12,4.10185921716275e-12,4.10191410830025e-12,4.10197814950786e-12,4.10202389424772e-12,4.10205134149971e-12,4.10206049065172e-12,4.10205134149971e-12,4.10202389424773e-12,4.10197814950786e-12,4.10191410830026e-12,4.10183177205303e-12,4.10186836560066e-12,4.10193240561812e-12,4.10197814950786e-12,4.10200559624976e-12,4.10201474523174e-12,4.10200559624976e-12,4.10197814950786e-12,4.10193240561812e-12,4.10186836560066e-12,4.10178603088355e-12,4.10180432724934e-12,4.10186836560066e-12,4.10191410830026e-12,4.10194155432806e-12,4.101950703072e-12,4.10194155432806e-12,4.10191410830026e-12,4.10186836560066e-12,4.10180432724934e-12,4.10172199467432e-12,4.10172199467432e-12,4.10178603088355e-12,4.10183177205303e-12,4.10185921716275e-12,4.10186836560066e-12,4.10185921716275e-12,4.10183177205303e-12,4.10178603088355e-12,4.10172199467432e-12,4.10163966485331e-12
3.95533977432738e-12,3.95540004733017e-12,3.95544310041214e-12,3.95546893263618e-12,3.95547754344e-12,3.95546893263618e-12,3.95544310041214e-12,3.95540004733017e-12,3.95533977432738e-12,3.95526228271565e-12,3.95540004733017e-12,3.95546032186359e-12,3.9555033760389e-12,3.95552920891895e-12,3.95553781994145e-12,3.95552920891895e-12,3.9555033760389e-12,3.9554603218636e-12,3.95540004733017e-12,3.95532255375057e-12,3.95544310041214e-12,3.9555033760389e-12,3.95554643099519e-12,3.95557226434384e-12,3.95558087552254e-12,3.95557226434384e-12,3.95554643099519e-12,3.9555033760389e-12,3.95544310041214e-12,3.95536560542687e-12,3.95546893263618e-12,3.95552920891895e-12,3.95557226434384e-12,3.95559809797366e-12,3.95560670924608e-12,3.95559809797366e-12,3.95557226434384e-12,3.95552920891895e-12,3.95546893263618e-12,3.95539143680749e-12,3.95547754344e-12,3.95553781994145e-12,3.95558087552254e-12,3.95560670924608e-12,3.95561532054974e-12,3.95560670924608e-12,3.95558087552254e-12,3.95553781994145e-12,3.95547754344e-12,3.95540004733017e-12,3.95546893263618e-12,3.95552920891896e-12,3.95557226434384e-12,3.95559809797365e-12,3.95560670924608e-12,3.95559809797366e-12,3.95557226434384e-12,3.95552920891896e-12,3.95546893263618e-12,3.95539143680749e-12,3.95544310041214e-12,3.9555033760389e-12,3.95554643099519e-12,3.95557226434384e-12,3.95558087552254e-12,3.95557226434384e-12,3.95554643099519e-12,3.9555033760389e-12,3.95544310041214e-12,3.95536560542687e-12,3.95540004733017e-12,3.9554603218636e-12,3.9555033760389e-12,3.95552920891895e-12,3.95553781994145e-12,3.95552920891896e-12,3.9555033760389e-12,3.95546032186359e-12,3.95540004733017e-12,3.95532255375057e-12,3.95533977432738e-12,3.95540004733017e-12,3.95544310041214e-12,3.95546893263618e-12,3.95547754344e-12,3.95546893263618e-12,3.95544310041214e-12,3.95540004733017e-12,3.95533977432738e-12,3.95526228271564e-12,3.95526228271564e-12,3.95532255375057e-12,3.95536560542687e-12,3.95539143680749e-12,3.95540004733017e-12,3.95539143680749e-12,3.95536560542687e-12,3.95532255375056e-12,3.95526228271564e-12,3.95518479363392e-12
3.81576602688544e-12,3.81582279710948e-12,3.81586334813129e-12,3.81588767908909e-12,3.81589578946581e-12,3.81588767908909e-12,3.81586334813129e-12,3.81582279710948e-12,3.81576602688544e-12,3.81569303866556e-12,3.81582279710948e-12,3.81587956874109e-12,3.81592012076833e-12,3.8159444523294e-12,3.81595256290721e-12,3.8159444523294e-12,3.81592012076833e-12,3.81587956874109e-12,3.81582279710948e-12,3.81574980707995e-12,3.81586334813129e-12,3.81592012076833e-12,3.81596067351375e-12,3.81598500550575e-12,3.8159931162272e-12,3.81598500550575e-12,3.81596067351375e-12,3.81592012076833e-12,3.81586334813129e-12,3.81579035680911e-12,3.81588767908909e-12,3.8159444523294e-12,3.81598500550575e-12,3.8160093377563e-12,3.81601744856394e-12,3.8160093377563e-12,3.81598500550575e-12,3.8159444523294e-12,3.81588767908909e-12,3.8158146869913e-12,3.81589578946581e-12,3.81595256290722e-12,3.8159931162272e-12,3.81601744856394e-12,3.81602555940031e-12,3.81601744856394e-12,3.8159931162272e-12,3.81595256290721e-12,3.81589578946581e-12,3.81582279710948e-12,3.81588767908908e-12,3.8159444523294e-12,3.81598500550575e-12,3.8160093377563e-12,3.81601744856394e-12,3.8160093377563e-12,3.81598500550575e-12,3.8159444523294e-12,3.81588767908909e-12,3.8158146869913e-12,3.81586334813129e-12,3.81592012076833e-12,3.81596067351375e-12,3.81598500550575e-12,3.8159931162272e-12,3.81598500550575e-12,3.81596067351375e-12,3.81592012076833e-12,3.81586334813129e-12,3.81579035680911e-12,3.81582279710948e-12,3.81587956874109e-12,3.81592012076833e-12,3.8159444523294e-12,3.81595256290721e-12,3.8159444523294e-12,3.81592012076833e-12,3.81587956874109e-12,3.81582279710948e-12,3.81574980707995e-12,3.81576602688544e-12,3.81582279710948e-12,3.81586334813129e-12,3.81588767908908e-12,3.81589578946581e-12,3.81588767908909e-12,3.81586334813129e-12,3.81582279710948e-12,3.81576602688544e-12,3.81569303866556e-12,3.81569303866556e-12,3.81574980707995e-12,3.8157903568091e-12,3.8158146869913e-12,3.81582279710948e-12,3.8158146869913e-12,3.8157903568091e-12,3.81574980707995e-12,3.81569303866556e-12,3.81562005277228e-12
3.68268256936372e-12,3.68273607826414e-12,3.68277429970057e-12,3.68279723287974e-12,3.68280487732569e-12,3.68279723287974e-12,3.68277429970057e-12,3.68273607826414e-12,3.68268256936372e-12,3.68261377410982e-12,3.68273607826414e-12,3.68278958846024e-12,3.68282781082218e-12,3.68285074455667e-12,3.68285838918772e-12,3.68285074455667e-12,3.68282781082218e-12,3.68278958846024e-12,3.68273607826414e-12,3.68266728134443e-12,3.68277429970057e-12,3.68282781082218e-12,3.68286603384522e-12,3.68288896797638e-12,3.68289661273965e-12,3.68288896797638e-12,3.68286603384522e-12,3.68282781082218e-12,3.68277429970057e-12,3.68270550159096e-12,3.68279723287974e-12,3.68285074455667e-12,3.68288896797638e-12,3.68291190234554e-12,3.68291954718815e-12,3.68291190234554e-12,3.68288896797638e-12,3.68285074455667e-12,3.68279723287974e-12,3.68272843405618e-12,3.68280487732569e-12,3.68285838918772e-12,3.68289661273966e-12,3.68291954718815e-12,3.68292719205721e-12,3.68291954718815e-12,3.68289661273965e-12,3.68285838918772e-12,3.68280487732569e-12,3.68273607826414e-12,3.68279723287974e-12,3.68285074455667e-12,3.68288896797638e-12,3.68291190234554e-12,3.68291954718815e-12,3.68291190234554e-12,3.68288896797638e-12,3.68285074455667e-12,3.68279723287974e-12,3.68272843405618e-12,3.68277429970057e-12,3.68282781082218e-12,3.68286603384522e-12,3.68288896797638e-12,3.68289661273966e-12,3.68288896797638e-12,3.68286603384522e-12,3.68282781082218e-12,3.68277429970057e-12,3.68270550159096e-12,3.68273607826414e-12,3.68278958846024e-12,3.68282781082218e-12,3.68285074455667e-12,3.68285838918772e-12,3.68285074455667e-12,3.68282781082218e-12,3.68278958846024e-12,3.68273607826414e-12,3.68266728134443e-12,3.68268256936372e-12,3.68273607826414e-12,3.68277429970057e-12,3.68279723287974e-12,3.68280487732569e-12,3.68279723287974e-12,3.68277429970057e-12,3.68273607826414e-12,3.68268256936372e-12,3.68261377410982e-12,3.68261377410982e-12,3.68266728134443e-12,3.68270550159096e-12,3.68272843405618e-12,3.68273607826414e-12,3.68272843405618e-12,3.68270550159096e-12,3.68266728134443e-12,3.68261377410982e-12,3.68254498099759e-12
3.55571649905975e-12,3.55576696889536e-12,3.55580301950885e-12,3.55582465016933e-12,3.55583186043822e-12,3.55582465016933e-12,3.55580301950885e-12,3.55576696889536e-12,3.55571649905975e-12,3.55565161102527e-12,3.55576696889536e-12,3.55581743992481e-12,3.55585349139107e-12,3.55587512256322e-12,3.55588233300266e-12,3.55587512256322e-12,3.55585349139107e-12,3.5558174399248e-12,3.55576696889536e-12,3.55570207932599e-12,3.55580301950885e-12,3.55585349139107e-12,3.55588954346647e-12,3.55591117500411e-12,3.55591838556539e-12,3.55591117500411e-12,3.55588954346648e-12,3.55585349139107e-12,3.55580301950886e-12,3.55573812884311e-12,3.55582465016933e-12,3.55587512256322e-12,3.55591117500411e-12,3.55593280676104e-12,3.55594001739542e-12,3.55593280676105e-12,3.55591117500411e-12,3.55587512256322e-12,3.55582465016933e-12,3.55575975884575e-12,3.55583186043822e-12,3.55588233300266e-12,3.55591838556539e-12,3.55594001739542e-12,3.55594722805417e-12,3.55594001739542e-12,3.55591838556539e-12,3.55588233300266e-12,3.55583186043822e-12,3.55576696889536e-12,3.55582465016933e-12,3.55587512256322e-12,3.55591117500411e-12,3.55593280676104e-12,3.55594001739542e-12,3.55593280676104e-12,3.55591117500411e-12,3.55587512256322e-12,3.55582465016933e-12,3.55575975884575e-12,3.55580301950885e-12,3.55585349139107e-12,3.55588954346648e-12,3.55591117500411e-12,3.55591838556539e-12,3.55591117500411e-12,3.55588954346648e-12,3.55585349139107e-12,3.55580301950885e-12,3.55573812884311e-12,3.55576696889536e-12,3.5558174399248e-12,3.55585349139107e-12,3.55587512256322e-12,3.55588233300266e-12,3.55587512256322e-12,3.55585349139107e-12,3.5558174399248e-12,3.55576696889536e-12,3.55570207932599e-12,3.55571649905975e-12,3.55576696889536e-12,3.55580301950886e-12,3.55582465016933e-12,3.55583186043822e-12,3.55582465016933e-12,3.55580301950885e-12,3.55576696889536e-12,3.55571649905975e-12,3.55565161102527e-12,3.55565161102527e-12,3.55570207932599e-12,3.55573812884311e-12,3.55575975884575e-12,3.55576696889536e-12,3.55575975884575e-12,3.55573812884311e-12,3.55570207932599e-12,3.55565161102527e-12,3.55558672496413e-12
3.43452033044653e-12,3.4345679660043e-12,3.43460199207681e-12,3.43462240798997e-12,3.4346292133393e-12,3.43462240798997e-12,3.43460199207681e-12,3.43456796600429e-12,3.43452033044653e-12,3.43445908634721e-12,3.43456796600429e-12,3.43461560266311e-12,3.43464962952212e-12,3.43467004590719e-12,3.43467685141381e-12,3.43467004590718e-12,3.43464962952212e-12,3.43461560266311e-12,3.43456796600429e-12,3.43450672048939e-12,3.43460199207681e-12,3.43464962952212e-12,3.43468365694292e-12,3.43470407366506e-12,3.43471087928405e-12,3.43470407366506e-12,3.43468365694292e-12,3.43464962952212e-12,3.43460199207681e-12,3.43454074555075e-12,3.43462240798997e-12,3.43467004590718e-12,3.43470407366507e-12,3.43472449058946e-12,3.43473129627587e-12,3.43472449058946e-12,3.43470407366506e-12,3.43467004590718e-12,3.43462240798997e-12,3.4345611608572e-12,3.4346292133393e-12,3.43467685141382e-12,3.43471087928405e-12,3.43473129627587e-12,3.43473810198475e-12,3.43473129627587e-12,3.43471087928406e-12,3.43467685141381e-12,3.4346292133393e-12,3.43456796600429e-12,3.43462240798997e-12,3.43467004590718e-12,3.43470407366506e-12,3.43472449058946e-12,3.43473129627587e-12,3.43472449058946e-12,3.43470407366506e-12,3.43467004590718e-12,3.43462240798997e-12,3.4345611608572e-12,3.43460199207681e-12,3.43464962952212e-12,3.43468365694292e-12,3.43470407366506e-12,3.43471087928406e-12,3.43470407366506e-12,3.43468365694292e-12,3.43464962952212e-12,3.43460199207681e-12,3.43454074555075e-12,3.43456796600429e-12,3.43461560266312e-12,3.43464962952212e-12,3.43467004590718e-12,3.43467685141382e-12,3.43467004590718e-12,3.43464962952212e-12,3.43461560266311e-12,3.43456796600429e-12,3.43450672048939e-12,3.43452033044653e-12,3.4345679660043e-12,3.43460199207681e-12,3.43462240798997e-12,3.4346292133393e-12,3.43462240798997e-12,3.43460199207681e-12,3.43456796600429e-12,3.43452033044652e-12,3.43445908634721e-12,3.43445908634721e-12,3.43450672048939e-12,3.43454074555075e-12,3.4345611608572e-12,3.43456796600429e-12,3.4345611608572e-12,3.43454074555075e-12,3.43450672048939e-12,3.43445908634721e-12,3.43439784406786e-12
3.31876999677628e-12,3.31881498692351e-12,3.31884712336525e-12,3.31886640547922e-12,3.31887283289203e-12,3.31886640547922e-12,3.31884712336525e-12,3.31881498692351e-12,3.31876999677628e-12,3.31871215379473e-12,3.31881498692351e-12,3.31885997808715e-12,3.31889211525492e-12,3.31891139780451e-12,3.31891782536253e-12,3.31891139780451e-12,3.31889211525492e-12,3.31885997808715e-12,3.31881498692351e-12,3.31875714263519e-12,3.31884712336525e-12,3.31889211525492e-12,3.3189242529413e-12,3.31894353580206e-12,3.3189499634638e-12,3.31894353580206e-12,3.3189242529413e-12,3.31889211525492e-12,3.31884712336525e-12,3.3187892781435e-12,3.31886640547922e-12,3.31891139780451e-12,3.31894353580206e-12,3.31896281884952e-12,3.3189692465735e-12,3.31896281884952e-12,3.31894353580206e-12,3.31891139780451e-12,3.31886640547922e-12,3.31880855969739e-12,3.31887283289203e-12,3.31891782536253e-12,3.3189499634638e-12,3.3189692465735e-12,3.31897567431823e-12,3.3189692465735e-12,3.3189499634638e-12,3.31891782536253e-12,3.31887283289203e-12,3.31881498692351e-12,3.31886640547922e-12,3.31891139780451e-12,3.31894353580206e-12,3.31896281884953e-12,3.3189692465735e-12,3.31896281884952e-12,3.31894353580206e-12,3.31891139780451e-12,3.31886640547922e-12,3.31880855969739e-12,3.31884712336525e-12,3.31889211525492e-12,3.3189242529413e-12,3.31894353580206e-12,3.3189499634638e-12,3.31894353580206e-12,3.3189242529413e-12,3.31889211525492e-12,3.31884712336525e-12,3.3187892781435e-12,3.31881498692351e-12,3.31885997808715e-12,3.31889211525492e-12,3.31891139780451e-12,3.31891782536253e-12,3.31891139780451e-12,3.31889211525492e-12,3.31885997808715e-12,3.31881498692351e-12,3.31875714263519e-12,3.31876999677628e-12,3.31881498692351e-12,3.31884712336525e-12,3.31886640547922e-12,3.31887283289203e-12,3.31886640547922e-12,3.31884712336525e-12,3.31881498692351e-12,3.31876999677628e-12,3.31871215379473e-12,3.31871215379473e-12,3.31875714263519e-12,3.3187892781435e-12,3.31880855969739e-12,3.31881498692351e-12,3.31880855969739e-12,3.31878927814349e-12,3.31875714263519e-12,3.31871215379473e-12,3.31865431249324e-12
